UniqueCount	AmbigCount
0	0
0	0
0	47
3	190
0	16
0	122
5	0
0	189
0	15
0	189
0	104
0	23
5	431
0	517
0	513
0	325
5	198
1	116
1	4
0	4
1	0
0	0
290	0
0	797
0	1587
3	22
0	21
0	21
0	24
0	154
0	203
0	1600
0	1531
0	423
0	1565
0	916
0	1448
9	409
5	129
11	6
0	6
0	24
0	24
0	0
0	3
0	24
0	3
0	28
0	24
0	24
0	7
0	7
0	28
0	3
0	24
0	0
0	15
7	41
2	364
0	347
0	332
0	340
0	325
0	145
0	97
0	118
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	222
0	0
0	3
0	1764
0	1882
0	1762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	567
0	0
1	0
0	1
0	0
0	0
0	0
2	420
1	186
0	152
46	1660
0	561
0	195
0	158
0	182
59	516
0	531
26	1313
1	248
0	731
0	258
0	184
21	465
0	470
2	0
0	0
0	0
12	0
0	2
0	0
0	0
0	0
8	2591
0	4
3	156
0	924
0	957
0	2627
1	88
22	44
1	2545
6	143
0	784
15	117
0	256
53	22
0	147
1	126
0	456
0	225
1	127
5	236
0	0
7	3
0	0
0	144
0	154
0	0
9	119
0	95
0	86
1	34
0	131
0	34
0	45
0	9
0	2
0	112
0	63
1	32
0	69
0	48
2	98
3	84
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	4
0	4
0	3
0	11
0	0
2	74
2	72
0	40
0	21
0	13
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
154	365
14	65
0	303
0	54
0	116
0	0
0	0
15	104
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
4	0
1	0
0	70
0	69
0	1
58	1990
0	455
1	147
0	1012
2	1910
1	428
29	288
1	426
0	403
0	490
0	527
0	573
0	524
0	329
0	331
8	189
0	231
0	162
0	102
0	148
0	100
3	676
0	230
0	218
905	851
1	260
1	185
657	1929
0	1929
1	93
0	95
190	186
1	18
0	62
0	120
0	137
7	68
0	54
0	114
0	0
0	0
0	0
0	6
0	13
48	52
0	49
0	2
0	8
0	5
0	3
0	12
16	18
0	10
0	7
2	0
0	0
140	867
2	867
1	87
4	23
3	17
0	117
0	93
0	34
0	6
1	0
0	0
0	15
2	93
0	236
3	12524
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
36	341
0	336
0	335
0	338
0	61
0	93
0	61
6	6
0	1178
5	729
0	811
0	1202
0	1207
1	193
0	262
2	180
0	235
0	107
0	167
1	120
0	86
0	25
0	78
0	48
0	317
0	317
0	13
0	14
0	12
0	13
2	13
0	11
0	0
0	150
0	212
128	1708
0	325
6	263
3	310
0	211
0	261
7	129
0	306
0	102
0	419
0	317
0	397
0	388
0	290
0	1
0	0
0	0
0	1
0	1
1	1
16	37
30	104
14	124
0	192
6	47
0	60
0	28
7	24
11	37
0	28
0	37
0	29
0	0
195	4801
0	4773
0	4762
2	241
0	223
1	283
0	518
1	295
6	178
8	733
0	221
5	686
0	542
1	256
3	165
2	166
0	0
0	0
1	538
0	398
0	493
0	285
0	203
1	319
0	300
4	242
0	148
5	11
0	0
2	2926
213	2925
10	58
1	122
1	105
1	100
0	265
2	151
6	255
1	112
4	398
1	107
0	0
0	4
0	4
0	3
0	3
2	2
0	3
0	3
0	1
0	2
0	1
0	837
0	1134
0	1227
0	837
0	1161
0	1025
1	1076
0	649
0	1020
5	727
0	709
0	630
0	324
0	579
0	621
1	527
0	157
0	507
0	357
13	216
0	257
0	124
0	145
13	155
0	90
0	136
503	18341
21	4688
1	18306
2	18301
0	18301
0	18336
7	18301
4	17244
9	1237
0	0
7	3
3	0
0	0
0	0
7	221
2	117
7	191
0	123
0	14
2	12
0	16
69	67
0	68
1	5
0	10
0	25
0	0
0	0
0	0
0	247
214	1099
29	19
0	361
0	55
1	315
0	464
0	831
0	58
0	373
0	289
32	282
0	351
1	412
0	143
5	514
10	264
0	0
0	0
0	499
0	522
0	349
1	373
0	94
0	57
0	59
0	80
0	48
0	57
0	56
0	30
0	27
0	15
1	6
0	0
0	0
0	0
1	372
0	983
0	188
0	842
1	350
0	337
3	739
1	369
0	0
0	0
0	0
0	0
0	0
3	3430
0	3455
1	3466
0	182
0	3295
0	3355
0	1348
2	833
2	785
0	311
4	149
0	293
0	0
0	0
1	0
0	145
0	145
0	135
1	1
2	27
0	812
35	797
0	172
28	533
2	463
0	524
0	191
2	84
2	466
0	189
0	106
0	103
3	105
0	74
0	51
0	35
1	25
0	0
0	0
0	0
0	0
0	2
0	1
0	2
1	0
0	1
3	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
145	6270
1	2172
1	6079
0	6309
0	6304
0	5582
0	1351
13	261
0	286
0	533
0	618
1	651
2	762
0	93
5	388
1	76
0	362
0	334
0	301
0	219
1	124
0	129
12	63
0	0
60	1252
0	0
0	0
2	1285
0	0
0	0
4725	247
0	247
0	1
0	0
2	0
0	0
2	82
3218	1614
0	54
0	1513
6	567
0	177
0	0
0	0
0	0
635	0
0	0
0	0
11	2
7	112
0	233
3	240
0	230
1	179
15	157
3	324
1	2
34	260
0	46
5	0
0	1496
7	1186
0	1489
0	1149
0	1053
0	347
0	195
0	175
0	247
0	260
0	253
8	202
0	131
0	117
3	59
0	42
0	265
0	279
0	225
0	225
0	212
0	24
1	68
5	18
0	0
0	71
0	74
0	76
3	109
0	72
0	54
2	97
0	52
0	39
0	11
0	19
0	9
0	0
0	607
0	609
0	19
0	301
0	95
1	33
0	58
8	50
0	19
2	25
18	59
0	69
2	14
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	5
0	5
0	0
0	5
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	419
0	4
0	526
0	535
0	60
0	69
0	394
0	6
0	267
0	41
0	3
1	45
0	6
0	96
0	50
0	72
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	902
1	398
0	596
1	299
0	64
0	279
4	82
0	329
0	99
0	100
0	141
0	57
1	55
0	0
0	0
0	0
0	0
0	0
5767	6377
0	267
2	6221
0	693
0	819
0	390
0	539
0	932
0	1043
6	454
1114	836
0	524
0	198
2	294
5	150
0	144
0	479
2	310
0	479
5	37
2	216
2	207
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	263
10	286
2	53
0	176
0	373
1	8
2	8
0	49
0	48
0	1
6	21
0	123
5	150
172	436
3	0
5	106
0	185
19	96
0	327
14	276
2	116
3	4
0	0
0	0
1	1
0	1
11	0
0	10
0	31
216	302
0	291
0	0
0	11
0	0
13	0
1	0
0	0
208	305
0	305
0	189
0	0
0	0
1	0
6	6
0	117
13	119
0	123
0	56
17	0
0	0
0	15
0	3
0	13
0	7
1	18
0	3
0	9
0	1
0	1
0	4
0	0
0	0
0	0
1	0
0	267
1	453
3	485
0	481
0	27
0	16
14	0
3	0
86	89
0	1
2	8
0	24
0	24
0	24
2	0
0	0
0	8
0	6
0	2
12	0
0	0
4	517
0	3700
20	531
16	3719
0	2814
0	108
42	1209
1	142
0	2578
2	1229
0	317
0	301
0	440
0	224
0	166
0	444
0	670
0	68
10	224
0	111
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
43	23
0	0
0	3
0	0
0	23
0	4
0	0
0	2
0	7
0	8
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	544
0	531
0	213
0	212
35	926
0	167
0	140
0	660
3	244
0	83
10	443
1	245
0	202
0	0
105	1680
3	1618
9	12
0	511
0	0
0	0
0	0
1	11
0	11
1	135
3	0
1	134
0	125
0	129
0	54
0	134
0	134
0	21
0	27
0	18
0	27
4	9
0	6
0	50
5	72
0	121
0	155
0	0
4	14
0	34
11	19
2	116
0	0
0	0
0	3
0	3
0	14
0	0
0	126
10	0
4	0
0	1168
0	1187
0	1159
0	948
0	1156
3	1104
4	827
0	1088
0	207
0	1175
0	221
0	73
0	168
3	149
0	199
1	165
0	10
0	4
0	350
0	0
3	0
0	0
0	0
0	229
0	0
0	76
0	18
0	16
0	18
0	76
0	10
0	0
0	526
0	410
0	77
0	620
1	623
0	96
0	251
0	247
2	193
1	71
0	195
0	132
2	135
0	135
2	47
0	0
0	0
0	0
538	3503
6	2883
4	2929
0	564
0	660
0	2341
0	2635
0	1088
0	643
4	868
0	298
0	1869
0	248
3	270
49	401
29	573
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	2630
0	2375
0	1132
0	346
0	3234
7	138
0	189
0	518
24	862
0	586
3	495
0	0
31	10
0	7
0	10
1	891
0	886
0	53
0	160
0	537
0	1
0	83
0	69
1	0
0	93
0	44
0	62
0	79
1	26
0	42
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	161
0	58
0	78
2	167
0	44
0	62
0	101
0	44
0	61
0	0
0	0
0	0
0	0
0	0
15	48
0	48
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	25
3	57
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
0	38
1	40
0	35
0	14
0	0
150	82
0	82
0	399
393	817
0	702
0	167
0	221
1	231
0	45
0	127
0	111
0	208
4	104
0	66
16	336
0	117
0	40
0	7
14	896
0	2
0	833
4	891
1	346
0	334
0	265
0	116
0	137
1	76
0	71
3	49
0	294
0	48
0	64
2	0
2	0
0	0
242	217
0	215
0	192
0	146
0	146
0	161
0	148
0	135
0	113
0	102
0	48
0	50
2	8
0	28
0	8
0	22
0	20
0	7
0	27
0	7
0	12
0	6
2	22
0	0
0	1
0	0
0	681
0	680
0	385
4	233
3	194
0	117
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
1	492
834	492
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4666
0	4772
0	1075
7	278
0	406
0	486
5	366
2	362
0	410
0	353
23	228
3	253
16	90
0	19
0	0
0	0
0	3
0	3
0	0
0	3
0	2
0	3
0	1
0	1
0	1
0	1
0	1
31	894
0	895
0	904
0	824
0	779
18	841
1	240
0	30
0	24
0	19
7	5
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	70
0	66
0	70
0	70
0	0
1	218
0	218
0	128
0	62
0	744
1	3665
0	9752
0	3366
0	5642
0	5944
0	424
1	392
0	3677
0	9693
0	3702
0	365
0	5960
0	5951
0	252
0	224
0	633
0	180
0	942
0	2687
0	1082
13	471
0	0
9	602
0	1441
22	5
0	710
0	553
0	1093
0	2283
0	3523
0	4035
0	3941
0	1314
34	701
0	1395
0	86
0	0
1	0
1	0
1	5
0	5
0	5
0	3
0	30
7	28
0	27
0	8
0	21
0	22
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
0	0
0	0
0	8
0	7
0	7
0	2
0	1
9	2
0	0
2	2
10	0
0	41
0	49
0	52
0	14
0	25
0	32
0	19
0	18
0	23
0	18
0	29
1	34
0	37
0	15
0	13
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
5	22
6	32
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	258
0	261
0	244
0	756
0	0
0	278
0	283
0	0
0	246
0	94
0	554
5	145
2	84
0	596
0	135
0	186
0	586
0	13
0	378
12	552
0	224
0	186
0	0
1	1362
17	1360
5	1071
11	789
0	1135
6	325
2	173
45	91
0	90
5	60
0	65
0	120
0	141
0	108
0	125
8	54
3	104
0	510
0	284
1	298
0	286
0	150
2	119
0	34
4	39
0	24
1	1
15	221
0	122
0	221
37	31
21	548
108	1169
6	767
1	169
36	513
18	100
12	171
1	338
1	4
0	113
0	110
0	43
0	21
3	51
12	80
0	75
0	58
68	220
0	220
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	1
0	0
0	2
2	2
0	2
0	0
0	0
0	0
552	843
0	377
0	257
0	284
0	231
1	204
0	150
0	149
3	150
1	0
0	0
0	0
0	0
0	0
0	4628
0	4497
0	4612
0	2734
0	3468
1	1003
0	149
0	664
0	306
2	277
0	244
1	146
1	1572
0	75
0	386
0	169
0	156
0	172
0	167
34	74
0	110
0	1
0	19
1	0
1	314
0	0
0	0
0	0
0	0
6	0
0	45
0	55
80	296
1	118
0	289
0	37
0	123
0	254
0	33
0	85
1	0
4	114
2	109
1	91
0	26
0	23
0	0
1	0
0	345
0	345
1	346
240	797
0	9
0	749
0	667
0	535
0	615
0	599
0	34
0	111
1	408
0	279
0	40
2	238
0	136
0	31
0	39
0	0
0	453
97	937
0	837
10	726
2	490
2	75
0	208
1	145
1	0
0	0
0	0
0	0
437	870
0	823
0	746
2	611
0	746
18	203
2	313
0	0
0	0
0	3
0	0
0	256
0	0
0	304
0	304
0	280
0	273
0	837
0	277
0	271
1	919
0	894
0	1202
206	1209
0	0
0	4
0	4
0	0
0	821
0	821
2	128
0	74
1	50
0	78
466	903
0	881
0	0
4	137
0	183
1	131
1	49
10	133
0	63
3	47
1	35
2	17
0	9
1	13
1	4
0	16
0	13
13	100
2	104
0	132
1	134
2	145
14	14
4	3
3	26
1	20
0	0
171	0
0	0
30	0
7	0
1198	1384
3	230
50	346
1	41
8	68
1	154
3	219
5	45
11	967
13	742
0	134
6	0
0	0
0	0
1	805
20	805
0	644
1	0
0	1069
15	1069
0	143
2	915
0	739
3	734
0	674
9	0
0	1647
0	952
0	1228
0	963
0	1010
7	461
0	0
1895	351
0	194
1	303
2	83
121	302
0	292
0	134
0	77
2	40
0	141
0	108
0	0
0	0
161	12783
0	12439
0	4451
0	12763
3	7957
0	5805
0	10108
0	6965
0	5414
10	3027
0	2994
0	1
0	1
0	1993
0	10531
0	2947
1	10963
3	1076
0	2749
0	10007
1	1289
2	1080
20	221
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
10	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	104
4	106
0	42
0	42
1	4
0	6
1	13
1	11
0	13
0	4
0	0
12	20994
0	20981
29	17935
9	20435
0	20950
1	7975
1	1
0	1
0	0
0	0
704	332
0	205
0	305
4	194
0	47
0	2
3	24
0	24
624	1479
0	739
0	1196
0	36
2	47
217	1490
0	1087
2	1465
0	151
6	118
9	245
1	11
8	14
17	0
3	13
0	0
47	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	116
0	88
0	486
0	114
0	183
0	428
0	561
22	615
0	113
0	132
0	536
0	119
0	114
0	71
0	165
1	195
0	599
0	214
1	87
0	183
4	419
1	383
0	399
0	349
1	147
0	115
0	100
2	87
0	3
1	3
0	0
0	0
0	0
0	389
0	460
0	376
0	432
10	460
0	104
0	64
0	66
0	61
0	47
0	26
0	3721
8	14
0	1538
0	4012
0	4016
2	2833
0	3189
0	640
0	902
4	3958
0	4025
2	746
0	190
0	290
17	2360
3	286
2	321
1	435
6	484
12	133
0	713
1	74
0	0
1	871
0	982
0	966
0	821
0	937
0	924
0	147
0	649
0	190
0	109
3	13
0	248
0	617
0	156
1	616
2	527
0	132
1	487
3	46
4	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	116
0	165
0	173
0	168
164	187
0	166
0	163
0	169
2	128
0	106
0	122
0	15
0	45
0	20
10	45
0	585
0	76
0	589
1	162
0	239
0	111
0	116
0	1
2	2
0	2
1	1
0	0
0	0
0	0
0	0
432	2366
0	2254
0	532
6	513
30	613
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	0
0	1
0	1148
0	1097
0	1141
0	1098
0	166
0	308
0	1071
6	141
1	260
0	987
1	72
0	750
2	125
3	121
0	563
0	161
0	165
0	117
2	86
0	232
0	54
0	85
0	106
0	255
5	142
0	199
0	147
0	180
0	173
0	170
0	129
0	158
1	119
0	59
0	0
0	0
0	54
0	100
0	114
0	538
0	573
0	596
363	517
0	516
0	79
0	126
313	0
6	0
28	1737
325	606
3	941
2	758
2	210
2	141
0	371
5	61
21	1139
5	108
4	800
8	632
0	64
21	1833
1	6
0	32
0	434
0	256
0	91
4	123
12	980
0	0
0	27
0	7
2	41
0	72
0	1
1	72
0	1
0	6
3	25
0	8
1	3
0	0
0	57
861	776
0	467
0	764
0	619
0	595
0	293
0	53
0	45
0	71
147	872
2	261
0	141
0	840
0	152
2	84
7	101
1	655
0	130
0	434
0	573
2	63
2	418
1	433
0	38
0	195
1	223
0	0
101	0
2	0
15	0
134	0
0	1
0	0
0	0
9256	3211
0	469
13	1027
1	957
0	758
1	0
1	2
30846	0
184	1
3	1605
1193	1790
33	63
9	267
1	57
5	57
0	32
1	6
0	6
0	3
0	0
4	2798
0	2565
0	2401
6	2598
0	2634
0	2512
0	2640
0	2423
0	2428
0	2512
0	1892
0	2325
0	2630
0	2339
0	2392
0	2383
0	2461
0	2409
0	1836
1	2694
0	2630
0	2374
0	2620
0	1927
0	2097
0	2119
0	2170
0	1909
0	1647
0	1499
0	1170
0	1395
0	404
0	1195
0	1374
0	1140
0	1005
0	670
0	632
0	483
0	512
0	634
5	463
0	462
2	158
0	479
0	247
0	344
0	253
43	173
1	26
0	2566
0	1467
114	0
0	131
0	132
1	51
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	582
205	582
0	363
2	390
0	392
0	392
0	374
0	109
2	390
0	362
2	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
28	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
16	10
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	42
2	33
0	42
5	34
0	7
0	20
2	20
0	20
0	15
0	0
27	142
0	109
0	84
0	35
0	27
0	39
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	3
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
56	13002
117	14029
0	8571
0	13618
2	11336
0	8969
22	1307
0	0
0	1
0	1
0	0
2	64
0	64
0	64
1	64
0	0
2	0
0	6963
0	6990
427	6968
0	719
5	1641
0	1624
0	1482
0	1319
3	655
0	571
1	406
8	18
8	1113
2	1111
7	737
0	308
2	249
0	95
0	152
0	28
0	781
0	462
43	315
31	4074
49	4345
19	298
3	3322
33	938
25	1103
1	861
0	724
0	843
0	871
1	542
0	840
4	645
0	482
0	571
0	599
2	172
1	319
3	237
0	307
0	239
3	61
0	0
0	0
0	0
0	0
0	325
331	325
0	12706
0	12702
0	12613
0	8566
0	11063
10	1440
0	1551
1	432
1	1580
2	885
0	0
12	46
0	17
0	46
2	8
1	456
0	41
49	1396
0	195
0	235
0	1392
0	222
0	191
0	249
14	2
0	273
2	341
4	1336
0	230
0	1334
0	1313
0	1136
3	247
4	341
33	0
4	114
0	662
1	413
0	501
0	128
0	308
0	266
0	241
0	242
0	235
0	184
0	156
0	1
4	0
4	2
0	36
0	775
0	142
0	310
0	307
0	789
0	521
0	521
0	165
0	38
0	339
1	475
0	231
11	773
0	18
0	21
0	26
0	26
0	10
0	0
79	0
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
38	1648
81	1648
3	393
0	235
4	148
0	475
0	961
0	1158
0	0
0	2580
0	2557
0	1680
0	756
0	763
1	601
2	436
5	371
0	342
0	0
0	2
0	2
2	0
2	270
0	467
3	456
0	470
0	446
5	41
0	118
0	63
0	56
0	46
0	34
1	46
649	521
1	32
0	104
1	197
8	152
1	237
0	76
0	0
0	0
1	0
2	0
0	221
0	182
0	206
0	67
0	2
0	9
0	210
0	2
0	7
0	57
0	50
1	53
720	2117
1	2044
3	505
0	1748
0	1809
2	252
0	1752
9	229
10	316
0	383
1	16
1	200
0	136
4	19
2332	0
0	0
0	823
7	139
0	100
0	733
4	1087
0	688
0	1083
0	829
0	124
0	121
0	65
0	109
1	55
5	32
5	67
0	85
0	53
0	104
1	221
0	101
5	509
6	87
78	402
0	403
0	231
0	0
1	0
33	2
1	0
3	510
177	509
0	108
0	400
28	23
0	179
0	64
6	2
56	13
0	4
0	4
0	10
0	13
272	0
0	1
0	226
0	181
0	396
0	1670
0	692
0	1898
0	209
0	229
0	250
0	1488
53	1201
0	229
1	522
0	1181
0	1183
0	1116
3	1075
0	359
0	176
8	0
4	341
0	217
0	72
3	1023
0	156
0	143
0	156
0	94
2	77
8	92
0	86
0	90
5	29
15	0
4	1141
0	1157
0	516
0	440
0	144
7	41
0	65
0	98
0	76
0	58
1	54
0	26
0	0
16	1211
2	295
0	498
0	1136
5	125
0	0
0	38
34	764
4	711
42	10
0	107
0	403
0	478
0	333
20	463
0	473
1	111
0	61
5	151
0	2
4	2
0	2
0	0
72	332
0	332
2	34
0	20
1	0
0	585
0	579
13	54
0	254
1	212
0	231
0	233
11	229
0	197
0	132
0	200
0	31
0	29
0	63
0	2
0	49
0	94
0	90
0	37
0	24
0	45
0	64
0	31
0	26
0	0
0	0
0	0
0	389
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	3
0	1
0	3
153	664
4	86
6	154
0	235
1	328
0	504
6	83
0	83
1	2
0	8
1	17
0	2
1	93
562	93
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1494
27	1421
0	1505
0	527
0	1005
0	481
0	1293
0	373
0	241
0	203
0	509
0	177
7	117
0	133
0	356
3	409
0	256
0	185
0	156
0	167
0	109
0	34
0	0
0	0
0	2414
0	2374
0	2121
0	2587
0	556
0	549
0	114
0	2474
0	669
0	550
0	338
0	806
1	2490
0	794
0	596
1	572
3	68
3	68
0	41
0	42
0	4
1	26
0	3
1	26
2	2
0	1
0	5
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	96
7	115
0	113
0	76
0	152
0	409
0	154
2	32
1	132
0	122
5	118
0	245
3	218
0	214
0	159
2	124
0	146
0	93
2	64
0	407
0	407
0	406
0	408
0	131
0	44
0	2
0	2
0	3
0	3
0	2
0	1
0	1
8	4
364	60
0	53
1	8900
0	106
27	8205
0	8944
2	3542
0	8977
0	8155
0	8180
0	339
0	341
0	154
0	56
1	58
0	113
1	113
0	72
0	260
959	833
0	664
0	604
0	194
0	285
0	273
0	152
0	70
8	0
0	0
0	1063
0	577
0	1053
0	498
0	406
0	96
0	213
0	46
0	851
0	840
0	392
0	259
0	334
0	315
2	38
0	36
0	122
0	96
1	598
0	347
0	172
0	300
0	283
0	265
0	204
0	87
0	214
0	133
0	169
0	115
0	72
0	41
1	53
9	10
0	6
43	58
5	71
1	63
6	23
0	0
4	7
11	21
2	0
1	235
0	232
1	129
2	47
0	39
0	0
8	3
0	3356
39	56
2	1873
0	3367
1	62
4	2131
0	0
3	746
0	24
1	9
0	29
0	29
0	23
53	35
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	67
0	89
0	92
29	54
2	25
6	29
0	31
0	28
0	28
0	28
1	33
0	12
0	33
0	57
0	29
0	29
0	59
0	39
0	30
0	10
2	19
9	2
23	0
0	0
0	0
1603	0
0	0
0	6
0	0
0	0
0	0
0	1
0	99
0	1504
0	1304
228	1503
0	66
8	1178
2	93
9	51
4	0
1	2641
0	2669
0	2677
1	2056
1	1709
0	1961
21	760
1	584
6	341
5	174
0	111
0	0
0	0
0	0
0	0
2	0
0	140
0	0
4	1443
4	366
0	1218
1	627
1	1
0	0
0	0
0	0
14	165
0	165
0	164
3	15
0	21
0	16
1	23
2	75
17	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	78
0	77
0	78
0	77
0	76
0	77
0	62
0	42
0	48
0	38
0	7
0	12
0	11
0	10
0	10
0	10
0	1
0	6
0	6
0	5
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	575
0	575
8	147
1	110
0	95
0	61
0	27
0	0
1	0
0	1494
0	1494
0	313
6	390
0	1502
0	146
0	1459
1	1450
0	684
11	145
1	624
48	909
0	418
0	374
0	414
0	33
0	200
0	79
0	83
0	114
0	112
0	5
0	1
0	2
0	0
0	0
0	130
0	120
0	111
0	65
1	27
0	1
0	1
0	1
0	66
3	108
0	73
0	59
0	113
0	94
0	83
0	59
0	9
0	343
4	469
0	461
0	463
0	391
0	532
3	161
2	473
0	478
0	390
9	151
0	77
1	439
0	404
4	313
0	1462
5	1765
9	1800
0	267
4	173
1	542
2	178
1	118
3	38
0	70
0	241
0	231
0	0
0	2310
0	2317
0	2317
0	1750
0	1759
0	1525
0	1443
0	1453
10	133
1	157
0	267
0	121
1	306
4	356
0	0
2	15
50	15
6	323
0	1
0	2
0	2
0	1
0	1
0	0
0	0
36	19
1	19
0	10
0	4
0	0
0	0
0	6
0	3
0	3
0	6
0	6
0	2
0	3
1	2057
9	2002
0	2069
0	2035
0	1616
4	1006
0	699
1	1480
2	1086
4	915
0	924
0	619
0	501
0	270
5	230
7	155
